0.0170416666666667,-0.549271714447
0.0170625,-0.551479556349132
0.0170833333333333,-0.55368356886531
0.0171041666666667,-0.555883736441425
0.017125,-0.558080043549004
0.0171458333333333,-0.560272474685813
0.0171666666666667,-0.56246101437573
0.0171875,-0.564645647168885
0.0172083333333333,-0.566826357641859
0.0172291666666667,-0.56900313039768
0.01725,-0.571175950065932
0.0172708333333333,-0.57334480130298
0.0172916666666667,-0.575509668791989
0.0173125,-0.577670537243033
0.0173333333333333,-0.579827391393296
0.0173541666666667,-0.58198021600702
0.017375,-0.584128995875775
0.0173958333333333,-0.586273715818498
0.0174166666666667,-0.588414360681489
0.0174375,-0.590550915338816
0.0174583333333333,-0.592683364692148
0.0174791666666667,-0.594811693670888
0.0175,-0.596935887232482
0.0175208333333333,-0.599055930362258
0.0175416666666667,-0.601171808073806
0.0175625,-0.603283505408831
0.0175833333333333,-0.605391007437446
0.0176041666666667,-0.607494299258142
0.017625,-0.609593365998076
0.0176458333333333,-0.61168819281297
0.0176666666666667,-0.613778764887294
0.0176875,-0.615865067434452
0.0177083333333333,-0.617947085696852
0.0177291666666667,-0.620024804945892
0.01775,-0.622098210482205
0.0177708333333333,-0.624167287635743
0.0177916666666667,-0.62623202176583
0.0178125,-0.628292398261234
0.0178333333333333,-0.63034840254046
0.0178541666666667,-0.632400020051685
0.017875,-0.634447236272795
0.0178958333333333,-0.636490036711751
0.0179166666666667,-0.638528406906476
0.0179375,-0.640562332425001
0.0179583333333333,-0.642591798865592
0.0179791666666667,-0.644616791856895
